sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
1,345,"Exchange",7255,"remote reqs duration",1740,21023,67777,21272367,"timing","37,60"
1,345,"Exchange",7257,"shuffle bytes written",44121275,95486932,95759262,39722604804,"size","37,60"
1,345,"Exchange",7258,"shuffle records written",1109300,2403785,2410100,1000000000,"sum","37,60"
1,345,"Exchange",7259,"shuffle write time",34680455,73766485,117642937,30686901274,"nsTiming","37,60"
1,346,"WholeStageCodegen (60)",7260,"duration",139,2849,15004,1233314,"timing","37"
1,348,"BroadcastHashJoin",7261,"number of output rows",1109300,2403785,2410100,1000000000,"sum","37"
1,350,"Filter",7262,"number of output rows",1109300,2403785,2410100,1000000000,"sum","37"
1,351,"ColumnarToRow",7263,"number of output rows",1109300,2403785,2410100,1000000000,"sum","37"
1,351,"ColumnarToRow",7264,"number of input batches",271,585,589,244388,"sum","37"
1,352,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7265,"number of output rows",1109300,2403785,2410100,1000000000,"sum","37"
1,352,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7266,"scan time",138,1114,13447,504316,"timing","37"
1,352,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7267,"number of files read",2,2,2,2,"sum","37"
1,352,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7268,"metadata time",0,0,0,0,"timing","37"
1,352,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7269,"size of files read",55995127116,55995127116,55995127116,55995127116,"size","37"
1,354,"Sort",14987,"sort time",0,0,0,0,"timing","60"
1,354,"Sort",14988,"peak memory",67239936,67239936,67239936,67239936000,"size","60"
1,354,"Sort",14989,"spill size",0,0,0,0,"size","60"
1,355,"BroadcastExchange",3425,"data size",71108864,71108864,71108864,71108864,"size",""
1,355,"BroadcastExchange",3426,"number of output rows",500000,500000,500000,500000,"sum",""
1,355,"BroadcastExchange",3427,"time to collect",207583,207583,207583,207583,"timing",""
1,355,"BroadcastExchange",3428,"time to build",225,225,225,225,"timing",""
1,355,"BroadcastExchange",3429,"time to broadcast",114,114,114,114,"timing",""
1,356,"WholeStageCodegen (31)",3430,"duration",6186,9163,22868,229200,"timing","21"
1,357,"Filter",3431,"number of output rows",19983,19994,20012,500000,"sum","21"
1,358,"ColumnarToRow",3432,"number of output rows",19983,19994,20012,500000,"sum","21"
1,358,"ColumnarToRow",3433,"number of input batches",32,32,32,800,"sum","21"
1,359,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1383,"number of output rows",19983,19994,20012,500000,"sum","21"
1,359,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1384,"scan time",6154,9126,22817,228288,"timing","21"
1,359,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1385,"number of files read",800,800,800,800,"sum","21"
1,359,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1386,"metadata time",16,16,16,16,"timing","21"
1,359,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1387,"size of files read",13590573,13590573,13590573,13590573,"size","21"
1,360,"BroadcastExchange",3434,"data size",8421376,8421376,8421376,8421376,"size",""
1,360,"BroadcastExchange",3435,"number of output rows",731,731,731,731,"sum",""
1,360,"BroadcastExchange",3436,"time to collect",177116,177116,177116,177116,"timing",""
1,360,"BroadcastExchange",3437,"time to build",3,3,3,3,"timing",""
1,360,"BroadcastExchange",3438,"time to broadcast",1,1,1,1,"timing",""
1,361,"WholeStageCodegen (33)",3439,"duration",249,249,249,249,"timing","14"
1,362,"Filter",3440,"number of output rows",731,731,731,731,"sum","14"
1,363,"ColumnarToRow",3441,"number of output rows",731,731,731,731,"sum","14"
1,363,"ColumnarToRow",3442,"number of input batches",1,1,1,1,"sum","14"
1,364,"Scan parquet spark_catalog.demo_pauldefusco.calendar",1405,"number of output rows",731,731,731,731,"sum","14"
1,364,"Scan parquet spark_catalog.demo_pauldefusco.calendar",1406,"scan time",246,246,246,246,"timing","14"
1,364,"Scan parquet spark_catalog.demo_pauldefusco.calendar",1407,"number of files read",1,1,1,1,"sum","14"
1,364,"Scan parquet spark_catalog.demo_pauldefusco.calendar",1408,"metadata time",15,15,15,15,"timing","14"
1,364,"Scan parquet spark_catalog.demo_pauldefusco.calendar",1409,"size of files read",10508,10508,10508,10508,"size","14"
1,365,"WholeStageCodegen (134)",27226,"duration",12576,21345,49983,12743626,"timing","278"
1,366,"Sort",27227,"sort time",0,0,0,0,"timing","278"
1,366,"Sort",27228,"peak memory",67174400,67174400,67174400,39834419200,"size","278"
1,366,"Sort",27229,"spill size",0,40061592,3019898880,23756537856,"size","278"
1,367,"HashAggregate",27230,"number of output rows",1,1,5,864,"sum","278"
1,367,"HashAggregate",27231,"peak memory",67371008,67371008,67371008,39951007744,"size","278"
1,367,"HashAggregate",27233,"time in aggregation build",451,1705,13966,1097964,"timing","278"
1,367,"HashAggregate",27234,"avg hash probes per key",10,10,10,5930,"average","278"
1,368,"HashAggregate",27236,"number of output rows",1,1,5,864,"sum","278"
1,368,"HashAggregate",27237,"peak memory",262144,262144,262144,155451392,"size","278"
1,368,"HashAggregate",27239,"time in aggregation build",448,1700,13959,1093910,"timing","278"
1,369,"Sort",27242,"sort time",49,263,2471,225694,"timing","278"
1,369,"Sort",27243,"peak memory",150994944,299330284,1140850688,177502945280,"size","278"
1,369,"Sort",27244,"spill size",0,40061592,3019898880,23756537856,"size","278"
1,370,"Exchange",18589,"data size",105118816,117333084,130925224,117333333336,"size","72,278"
1,370,"Exchange",18590,"number of partitions",1000,1000,1000,1000,"sum","72,278"
1,370,"Exchange",18591,"remote blocks read",984,984,1000,590590,"sum","72,278"
1,370,"Exchange",18592,"local blocks read",4,4,16,2410,"sum","72,278"
1,370,"Exchange",18593,"remote bytes read",16186711,45205550,202329822,26806978937,"size","72,278"
1,370,"Exchange",18595,"local bytes read",66411,513541,2486671,110423336,"size","72,278"
1,370,"Exchange",18596,"fetch wait time",0,0,4446,127316,"timing","72,278"
1,370,"Exchange",18597,"records read",638021,1686189,6917768,1000000000,"sum","72,278"
1,370,"Exchange",18606,"remote reqs duration",61641,365558,627570,216863837,"timing","72,278"
1,370,"Exchange",18608,"shuffle bytes written",24045803,26917147,30039295,26917402273,"size","72,278"
1,370,"Exchange",18609,"shuffle records written",895884,999747,1115824,1000000000,"sum","72,278"
1,370,"Exchange",18610,"shuffle write time",14471017,24545504,70247536,24545748069,"nsTiming","72,278"
1,371,"WholeStageCodegen (93)",18611,"duration",2108,4485,9649,4734675,"timing","72"
1,374,"BroadcastHashJoin",18612,"number of output rows",895884,999747,1115824,1000000000,"sum","72"
1,376,"BroadcastHashJoin",18613,"number of output rows",895884,999747,1115824,1000000000,"sum","72"
1,378,"BroadcastHashJoin",18614,"number of output rows",895884,999747,1115824,1000000000,"sum","72"
1,380,"SortMergeJoin",18615,"number of output rows",895884,999747,1115824,1000000000,"sum","72"
1,380,"SortMergeJoin",18616,"spill size",0,0,0,0,"size","72"
1,381,"WholeStageCodegen (91)",18618,"duration",2114,4541,10004,4787666,"timing","72"
1,382,"Sort",18619,"sort time",30,33,162,55078,"timing","72"
1,382,"Sort",18620,"peak memory",167772160,170389153,268435456,170389405696,"size","72"
1,382,"Sort",18621,"spill size",0,0,0,0,"size","72"
1,383,"Exchange",7322,"data size",130157864,282051217,282785072,117333333336,"size","38,72"
1,383,"Exchange",7323,"number of partitions",1000,1000,1000,1000,"sum","38,72"
1,383,"Exchange",7324,"remote blocks read",408,408,416,411214,"sum","38,72"
1,383,"Exchange",7325,"local blocks read",3,3,8,4786,"sum","38,72"
1,383,"Exchange",7326,"remote bytes read",41829644,46094891,51043157,46095136135,"size","38,72"
1,383,"Exchange",7328,"local bytes read",318289,766058,1006264,536360179,"size","38,72"
1,383,"Exchange",7329,"fetch wait time",0,1166,6336,1434995,"timing","38,72"
1,383,"Exchange",7330,"records read",895884,999747,1115824,1000000000,"sum","38,72"
1,383,"Exchange",7339,"remote reqs duration",3658,17041,54150,17290761,"timing","38,72"
1,383,"Exchange",7341,"shuffle bytes written",51825466,112094836,112412705,46631496314,"size","38,72"
1,383,"Exchange",7342,"shuffle records written",1109300,2403786,2410100,1000000000,"sum","38,72"
1,383,"Exchange",7343,"shuffle write time",41847220,88189041,156925173,36686681383,"nsTiming","38,72"
1,384,"WholeStageCodegen (61)",7344,"duration",124,4981,59653,2123110,"timing","38"
1,386,"BroadcastHashJoin",7345,"number of output rows",1109300,2403786,2410100,1000000000,"sum","38"
1,388,"Filter",7346,"number of output rows",1109300,2403786,2410100,1000000000,"sum","38"
1,389,"ColumnarToRow",7347,"number of output rows",1109300,2403786,2410100,1000000000,"sum","38"
1,389,"ColumnarToRow",7348,"number of input batches",271,585,589,244388,"sum","38"
1,390,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7349,"number of output rows",1109300,2403786,2410100,1000000000,"sum","38"
1,390,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7350,"scan time",122,2566,55877,1112904,"timing","38"
1,390,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7351,"number of files read",2,2,2,2,"sum","38"
1,390,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7352,"metadata time",0,0,0,0,"timing","38"
1,390,"Scan parquet spark_catalog.demo_pauldefusco.trs_v26",7353,"size of files read",55995127116,55995127116,55995127116,55995127116,"size","38"
1,392,"Sort",18623,"sort time",0,0,0,0,"timing","72"
1,392,"Sort",18624,"peak memory",67239936,67239936,67239936,67239936000,"size","72"
1,392,"Sort",18625,"spill size",0,0,0,0,"size","72"
1,393,"WholeStageCodegen (137)",27359,"duration",6924,17702,25234,17950407,"timing","330"
