sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
2,78,"Sort",128367,"sort time",4,4,56,8365,"timing","867"
2,78,"Sort",128368,"peak memory",75497472,80995069,100663296,64634224640,"size","867"
2,78,"Sort",128369,"spill size",0,0,0,0,"size","867"
2,79,"AQEShuffleRead",128370,"number of partitions",798,798,798,798,"sum",""
2,79,"AQEShuffleRead",128371,"partition data size",5362162,11321046,21623205,9216000654,"size",""
2,79,"AQEShuffleRead",128372,"number of coalesced partitions",2,2,2,2,"sum",""
2,80,"Exchange",124718,"data size",23659896,32131094,41105688,25705033432,"size","850,867"
2,80,"Exchange",124719,"number of partitions",800,800,800,800,"sum","850,867"
2,80,"Exchange",124720,"remote blocks read",792,792,1590,636412,"sum","850,867"
2,80,"Exchange",124721,"local blocks read",1,1,10,3588,"sum","850,867"
2,80,"Exchange",124722,"remote bytes read",5102916,10944596,20545367,8733946862,"size","850,867"
2,80,"Exchange",124724,"local bytes read",8549,61777,196158,48959696,"size","850,867"
2,80,"Exchange",124725,"fetch wait time",0,0,52,675,"timing","850,867"
2,80,"Exchange",124726,"records read",132986,309530,600917,247163783,"sum","850,867"
2,80,"Exchange",124735,"remote reqs duration",2511,7828,24646,6408587,"timing","850,867"
2,80,"Exchange",124737,"shuffle bytes written",8109905,10978433,14009477,8782906558,"size","850,867"
2,80,"Exchange",124738,"shuffle records written",227499,308755,395247,247163783,"sum","850,867"
2,80,"Exchange",124739,"shuffle write time",9036897,17235996,59385840,13788951947,"nsTiming","850,867"
2,81,"WholeStageCodegen (147)",124740,"duration",1037,1679,2345,1490868,"timing","850"
2,83,"SortMergeJoin",124741,"number of output rows",227499,308755,395247,247163783,"sum","850"
2,83,"SortMergeJoin",124742,"spill size",0,0,0,0,"size","850"
2,84,"WholeStageCodegen (145)",124744,"duration",1040,1715,2436,1519914,"timing","850"
2,85,"Sort",124745,"sort time",55,57,232,68001,"timing","850"
2,85,"Sort",124746,"peak memory",201326592,220787957,268435456,176630530048,"size","850"
2,85,"Sort",124747,"spill size",0,0,0,0,"size","850"
2,86,"Exchange",121651,"data size",97159304,126501766,155613128,101201564992,"size","839,850"
2,86,"Exchange",121652,"number of partitions",800,800,800,800,"sum","839,850"
2,86,"Exchange",121653,"remote blocks read",792,792,796,636440,"sum","839,850"
2,86,"Exchange",121654,"local blocks read",4,4,8,3560,"sum","839,850"
2,86,"Exchange",121655,"remote bytes read",42166264,46126115,49850755,36901059322,"size","839,850"
2,86,"Exchange",121657,"local bytes read",204116,258171,499187,206698593,"size","839,850"
2,86,"Exchange",121658,"fetch wait time",0,0,206,6910,"timing","839,850"
2,86,"Exchange",121659,"records read",1304989,1437326,1559174,1150017784,"sum","839,850"
2,86,"Exchange",121668,"remote reqs duration",9643,25532,83277,20588803,"timing","839,850"
2,86,"Exchange",121670,"shuffle bytes written",35699248,46384490,56828008,37107757915,"size","839,850"
2,86,"Exchange",121671,"shuffle records written",1104083,1437325,1768331,1150017784,"sum","839,850"
2,86,"Exchange",121672,"shuffle write time",22882070,46399892,214070717,37120071506,"nsTiming","839,850"
2,87,"WholeStageCodegen (99)",121673,"duration",2025,3966,5670,3333606,"timing","839"
2,89,"SortMergeJoin",121674,"number of output rows",1104083,1437325,1768331,1150017784,"sum","839"
2,89,"SortMergeJoin",121675,"spill size",0,0,0,0,"size","839"
2,91,"Sort",121678,"sort time",106,113,444,124658,"timing","839"
2,91,"Sort",121679,"peak memory",335544320,336466905,402653184,269173653504,"size","839"
2,91,"Sort",121680,"spill size",0,0,0,0,"size","839"
2,92,"Exchange",117471,"data size",134965600,135135119,222784800,140000000000,"size","820,839"
2,92,"Exchange",117472,"number of partitions",800,800,800,800,"sum","820,839"
2,92,"Exchange",117473,"remote blocks read",1028,1028,1032,824180,"sum","820,839"
2,92,"Exchange",117474,"local blocks read",4,4,8,4620,"sum","820,839"
2,92,"Exchange",117475,"remote bytes read",89800906,100437589,110826306,80350233110,"size","820,839"
2,92,"Exchange",117477,"local bytes read",348607,563054,868153,450606231,"size","820,839"
2,92,"Exchange",117478,"fetch wait time",0,0,1095,85058,"timing","820,839"
2,92,"Exchange",117479,"records read",2786247,3124806,3452922,2500000000,"sum","820,839"
2,92,"Exchange",117488,"remote reqs duration",7082,49274,97309,39574876,"timing","820,839"
2,92,"Exchange",117490,"shuffle bytes written",77886442,77992833,128406630,80800839341,"size","820,839"
2,92,"Exchange",117491,"shuffle records written",2410100,2413117,3978300,2500000000,"sum","820,839"
2,92,"Exchange",117492,"shuffle write time",40105303,57137788,147523079,59195012645,"nsTiming","820,839"
2,93,"WholeStageCodegen (1)",117493,"duration",184,3397,9676,3821880,"timing","820"
2,94,"Filter",117494,"number of output rows",2410100,2413117,3978300,2500000000,"sum","820"
2,95,"ColumnarToRow",117495,"number of output rows",2410100,2413117,3978300,2500000000,"sum","820"
2,95,"ColumnarToRow",117496,"number of input batches",589,589,972,610970,"sum","820"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",111635,"number of output rows",2410100,2413117,3978300,2500000000,"sum","820"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",111636,"scan time",183,2498,8623,2889817,"timing","820"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",111637,"number of files read",2,2,2,2,"sum","820"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",111638,"metadata time",0,0,0,0,"timing","820"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",111639,"size of files read",139988262866,139988262866,139988262866,139988262866,"size","820"
2,97,"WholeStageCodegen (98)",121681,"duration",4050,8162,11387,6687633,"timing","839"
2,98,"Sort",121682,"sort time",0,0,0,0,"timing","839"
2,98,"Sort",121683,"peak memory",67239936,67239936,67239936,53791948800,"size","839"
2,98,"Sort",121684,"spill size",0,0,0,0,"size","839"
2,99,"Exchange",117500,"data size",240000,240000,240000,96000000,"size","821,839,841"
2,99,"Exchange",117501,"number of partitions",800,800,800,800,"sum","821,839,841"
2,99,"Exchange",117502,"remote blocks read",375,377,400,1145095,"sum","821,839,841"
2,99,"Exchange",117503,"local blocks read",1,1,23,6265,"sum","821,839,841"
2,99,"Exchange",117504,"remote bytes read",76095,81678,85267,236135718,"size","821,839,841"
2,99,"Exchange",117506,"local bytes read",106,1310,5106,1286102,"size","821,839,841"
2,99,"Exchange",117507,"fetch wait time",0,0,0,0,"timing","821,839,841"
2,99,"Exchange",117508,"records read",2345,2411,2669,7209402,"sum","821,839,841"
2,99,"Exchange",117517,"remote reqs duration",2589,18187,62556,54977275,"timing","821,839,841"
2,99,"Exchange",117519,"shuffle bytes written",163257,164562,166237,65862889,"size","821,839,841"
2,99,"Exchange",117520,"shuffle records written",5000,5000,5000,2000000,"sum","821,839,841"
2,99,"Exchange",117521,"shuffle write time",2767493,3993186,14513716,1597314045,"nsTiming","821,839,841"
2,100,"WholeStageCodegen (2)",117522,"duration",337,377,643,178748,"timing","821"
2,101,"Filter",117523,"number of output rows",5000,5000,5000,2000000,"sum","821"
2,102,"ColumnarToRow",117524,"number of output rows",5000,5000,5000,2000000,"sum","821"
