sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
2,187,"HashAggregate",91036,"peak memory",262144,66196409,67371008,52957282304,"size","610"
2,187,"HashAggregate",91038,"time in aggregation build",187,329,688,359316,"timing","610"
2,187,"HashAggregate",91039,"avg hash probes per key",10,10,11,7861,"average","610"
2,188,"HashAggregate",91041,"number of output rows",4731,4886,5235,4000000,"sum","610"
2,188,"HashAggregate",91042,"peak memory",262144,66196409,67371008,52957282304,"size","610"
2,188,"HashAggregate",91044,"time in aggregation build",182,321,675,348529,"timing","610"
2,188,"HashAggregate",91045,"avg hash probes per key",10,10,11,7861,"average","610"
2,189,"Exchange",90384,"data size",20670672,21707028,22912648,17365787040,"size","597,610"
2,189,"Exchange",90385,"number of partitions",800,800,800,800,"sum","597,610"
2,189,"Exchange",90386,"remote blocks read",792,792,798,636395,"sum","597,610"
2,189,"Exchange",90387,"local blocks read",2,2,8,3605,"sum","597,610"
2,189,"Exchange",90388,"remote bytes read",4274057,5184278,6427980,4147576205,"size","597,610"
2,189,"Exchange",90390,"local bytes read",11078,29120,62528,23457050,"size","597,610"
2,189,"Exchange",90391,"fetch wait time",0,0,33,525,"timing","597,610"
2,189,"Exchange",90392,"records read",217925,305164,394192,244287794,"sum","597,610"
2,189,"Exchange",90401,"remote reqs duration",2058,7281,23286,5986187,"timing","597,610"
2,189,"Exchange",90403,"shuffle bytes written",4972651,5213587,5506684,4171033255,"size","597,610"
2,189,"Exchange",90404,"shuffle records written",290774,305158,322306,244287794,"sum","597,610"
2,189,"Exchange",90405,"shuffle write time",5567525,9284106,30180687,7427446186,"nsTiming","597,610"
2,190,"WholeStageCodegen (339)",90406,"duration",671,1111,2072,1058909,"timing","597"
2,192,"SortMergeJoin",90407,"number of output rows",290774,305158,322306,244287794,"sum","597"
2,192,"SortMergeJoin",90408,"spill size",0,0,0,0,"size","597"
2,193,"WholeStageCodegen (337)",90410,"duration",684,1245,2208,1148309,"timing","597"
2,194,"Sort",90411,"sort time",169,197,1009,278684,"timing","597"
2,194,"Sort",90412,"peak memory",75497472,75497472,75497472,60397977600,"size","597"
2,194,"Sort",90413,"spill size",0,0,0,0,"size","597"
2,195,"Exchange",89214,"data size",39656928,60607385,238982896,29091601152,"size","573,597"
2,195,"Exchange",89215,"number of partitions",800,800,800,800,"sum","573,597"
2,195,"Exchange",89216,"remote blocks read",469,472,479,381799,"sum","573,597"
2,195,"Exchange",89217,"local blocks read",1,1,11,2201,"sum","573,597"
2,195,"Exchange",89218,"remote bytes read",10037205,10529127,11152404,8423468442,"size","573,597"
2,195,"Exchange",89220,"local bytes read",12100,61066,296121,49007617,"size","573,597"
2,195,"Exchange",89221,"fetch wait time",0,0,74,582,"timing","573,597"
2,195,"Exchange",89222,"records read",290774,305158,322306,244287794,"sum","573,597"
2,195,"Exchange",89231,"remote reqs duration",2616,15033,36583,12182543,"timing","573,597"
2,195,"Exchange",89233,"shuffle bytes written",11571313,17650877,69394246,8472476059,"size","573,597"
2,195,"Exchange",89234,"shuffle records written",333036,508816,2006727,244287794,"sum","573,597"
2,195,"Exchange",89235,"shuffle write time",8935013,18553880,75185997,8905918134,"nsTiming","573,597"
2,196,"WholeStageCodegen (315)",89236,"duration",381,875,2784,475887,"timing","573"
2,198,"SortMergeJoin",89237,"number of output rows",333036,508816,2006727,244287794,"sum","573"
2,198,"SortMergeJoin",89238,"spill size",0,0,0,0,"size","573"
2,199,"WholeStageCodegen (313)",89240,"duration",382,949,2876,515639,"timing","573"
2,200,"Sort",89241,"sort time",0,0,88,2355,"timing","573"
2,200,"Sort",89242,"peak memory",83886080,117929727,335544320,56606326784,"size","573"
2,200,"Sort",89243,"spill size",0,0,0,0,"size","573"
2,201,"AQEShuffleRead",89244,"number of partitions",480,480,480,480,"sum",""
2,201,"AQEShuffleRead",89245,"partition data size",12472547,12592555,72685473,9113816761,"size",""
2,201,"AQEShuffleRead",89246,"number of coalesced partitions",182,182,182,182,"sum",""
2,202,"Exchange",86211,"data size",3508288,57611162,346880248,25406574448,"size","554,573"
2,202,"Exchange",86212,"number of partitions",800,800,800,800,"sum","554,573"
2,202,"Exchange",86213,"remote blocks read",426,426,438,209086,"sum","554,573"
2,202,"Exchange",86214,"local blocks read",1,1,12,1154,"sum","554,573"
2,202,"Exchange",86215,"remote bytes read",11742041,18012711,69168629,8646159300,"size","554,573"
2,202,"Exchange",86217,"local bytes read",5327,121847,774066,47435667,"size","554,573"
2,202,"Exchange",86218,"fetch wait time",0,0,201,3750,"timing","554,573"
2,202,"Exchange",86219,"records read",333036,508816,2006727,244287794,"sum","554,573"
2,202,"Exchange",86228,"remote reqs duration",2014,12873,35091,6237373,"timing","554,573"
2,202,"Exchange",86230,"shuffle bytes written",1335124,19887487,117730755,8770431224,"size","554,573"
2,202,"Exchange",86231,"shuffle records written",34028,558743,3365045,246456574,"sum","554,573"
2,202,"Exchange",86232,"shuffle write time",4006613,17168480,79748848,7571348837,"nsTiming","554,573"
2,203,"WholeStageCodegen (267)",86233,"duration",93,805,4028,402034,"timing","554"
2,205,"SortMergeJoin",86234,"number of output rows",34028,558743,3365045,246456574,"sum","554"
2,205,"SortMergeJoin",86235,"spill size",0,0,0,0,"size","554"
2,206,"WholeStageCodegen (265)",86237,"duration",98,835,4107,414549,"timing","554"
2,207,"Sort",86238,"sort time",0,0,80,3860,"timing","554"
2,207,"Sort",86239,"peak memory",69206016,123983903,536870912,54676946944,"size","554"
2,207,"Sort",86240,"spill size",0,0,0,0,"size","554"
2,208,"AQEShuffleRead",86241,"number of partitions",438,438,438,438,"sum",""
2,208,"AQEShuffleRead",86242,"partition data size",1352736,8572453,90747434,7300150355,"size",""
2,208,"AQEShuffleRead",86243,"number of coalesced partitions",263,263,263,263,"sum",""
2,209,"Exchange",82907,"data size",14547768,33939881,65899736,54594816832,"size","542,553,554"
2,209,"Exchange",82908,"number of partitions",800,800,800,800,"sum","542,553,554"
2,209,"Exchange",82909,"remote blocks read",792,1337,3955,636357,"sum","542,553,554"
2,209,"Exchange",82910,"local blocks read",3,3,40,3642,"sum","542,553,554"
2,209,"Exchange",82911,"remote bytes read",1282382,15830095,86194375,6981120167,"size","542,553,554"
2,209,"Exchange",82913,"local bytes read",6377,88669,533102,39152236,"size","542,553,554"
2,209,"Exchange",82914,"fetch wait time",0,0,104,641,"timing","542,553,554"
2,209,"Exchange",82915,"records read",34028,558743,3365045,246456574,"sum","542,553,554"
2,209,"Exchange",82924,"remote reqs duration",1312,9917,37854,4424294,"timing","542,553,554"
2,209,"Exchange",82926,"shuffle bytes written",4823855,8706960,14724614,14004313291,"size","542,553,554"
2,209,"Exchange",82927,"shuffle records written",131496,305352,593521,491475730,"sum","542,553,554"
2,209,"Exchange",82928,"shuffle write time",6250122,16020005,93292571,25844438088,"nsTiming","542,553,554"
2,210,"WholeStageCodegen (198)",82929,"duration",201,587,1437,1239527,"timing","542,553"
2,212,"SortMergeJoin",82930,"number of output rows",131496,305352,593521,491475730,"sum","542,553"
2,212,"SortMergeJoin",82931,"spill size",0,0,0,0,"size","542,553"
2,213,"WholeStageCodegen (196)",82933,"duration",213,606,1494,1282656,"timing","542,553"
2,214,"Sort",82934,"sort time",3,3,71,17685,"timing","542,553"
2,214,"Sort",82935,"peak memory",75497472,80889208,100663296,130065367040,"size","542,553"
2,214,"Sort",82936,"spill size",0,0,0,0,"size","542,553"
2,215,"AQEShuffleRead",82937,"number of partitions",799,799,799,799,"sum",""
2,215,"AQEShuffleRead",82938,"partition data size",3954367,8078962,15565868,6646216570,"size",""
2,215,"AQEShuffleRead",82939,"number of coalesced partitions",1,1,1,1,"sum",""
2,216,"WholeStageCodegen (197)",82940,"duration",202,589,1451,1251284,"timing","542,553"
2,217,"Sort",82941,"sort time",0,0,1,4,"timing","542,553"
2,217,"Sort",82942,"peak memory",67174400,67174400,67174400,108016435200,"size","542,553"
2,217,"Sort",82943,"spill size",0,0,0,0,"size","542,553"
2,218,"AQEShuffleRead",82944,"number of partitions",799,799,799,799,"sum",""
2,218,"AQEShuffleRead",82945,"partition data size",42772,46994,94664,37605357,"size",""
2,218,"AQEShuffleRead",82946,"number of coalesced partitions",1,1,1,1,"sum",""
2,219,"WholeStageCodegen (266)",86244,"duration",84,802,4035,399971,"timing","554"
2,220,"Sort",86245,"sort time",0,0,0,0,"timing","554"
2,220,"Sort",86246,"peak memory",67174400,67174400,67174400,29623910400,"size","554"
2,220,"Sort",86247,"spill size",0,0,0,0,"size","554"
2,221,"AQEShuffleRead",86248,"number of partitions",438,438,438,438,"sum",""
2,221,"AQEShuffleRead",86249,"partition data size",160,888,1360,378819,"size",""
2,221,"AQEShuffleRead",86250,"number of coalesced partitions",263,263,263,263,"sum",""
2,222,"WholeStageCodegen (314)",89247,"duration",155,546,2605,313616,"timing","573"
2,223,"Sort",89248,"sort time",0,0,0,0,"timing","573"
2,223,"Sort",89249,"peak memory",67174400,67174400,67174400,32243712000,"size","573"
2,223,"Sort",89250,"spill size",0,0,0,0,"size","573"
2,224,"AQEShuffleRead",89251,"number of partitions",480,480,480,480,"sum",""
2,224,"AQEShuffleRead",89252,"partition data size",97,97,189,50986,"size",""
2,224,"AQEShuffleRead",89253,"number of coalesced partitions",182,182,182,182,"sum",""
2,225,"WholeStageCodegen (338)",90414,"duration",672,1151,2152,1084621,"timing","597"
2,226,"Sort",90415,"sort time",8,8,74,11456,"timing","597"
2,226,"Sort",90416,"peak memory",68157440,68157440,68157440,54525952000,"size","597"
2,226,"Sort",90417,"spill size",0,0,0,0,"size","597"
2,227,"HashAggregate",90418,"number of output rows",30040,30441,31244,24502865,"sum","597"
2,227,"HashAggregate",90419,"peak memory",67371008,67371008,67371008,53896806400,"size","597"
2,227,"HashAggregate",90421,"time in aggregation build",70,71,359,150053,"timing","597"
2,227,"HashAggregate",90422,"avg hash probes per key",10,10,10,8000,"average","597"
2,228,"WholeStageCodegen (378)",92698,"duration",963,1236,2268,1178680,"timing","647"
2,229,"Sort",92699,"sort time",3,3,73,3518,"timing","647"
2,229,"Sort",92700,"peak memory",67633152,67633152,67633152,54106521600,"size","647"
2,229,"Sort",92701,"spill size",0,0,0,0,"size","647"
2,230,"HashAggregate",92702,"number of output rows",11664,11854,12361,9599927,"sum","647"
2,230,"HashAggregate",92703,"peak memory",67371008,67371008,67371008,53896806400,"size","647"
2,230,"HashAggregate",92705,"time in aggregation build",166,171,430,219228,"timing","647"
2,230,"HashAggregate",92706,"avg hash probes per key",10,10,10,8000,"average","647"
2,231,"HashAggregate",92708,"number of output rows",11664,11854,12361,9599927,"sum","647"
2,231,"HashAggregate",92709,"peak memory",67371008,67371008,67371008,53896806400,"size","647"
2,231,"HashAggregate",92711,"time in aggregation build",161,165,417,208586,"timing","647"
2,231,"HashAggregate",92712,"avg hash probes per key",10,10,10,8000,"average","647"
2,232,"Exchange",91870,"data size",14847096,20758884,28994824,16773333256,"size","633,650,647"
2,232,"Exchange",91871,"number of partitions",800,800,800,800,"sum","633,650,647"
2,232,"Exchange",91872,"remote blocks read",792,792,800,1909135,"sum","633,650,647"
2,232,"Exchange",91873,"local blocks read",1,1,8,10865,"sum","633,650,647"
2,232,"Exchange",91874,"remote bytes read",5044526,5201394,5398683,12483825862,"size","633,650,647"
2,232,"Exchange",91876,"local bytes read",6146,29660,55670,71177363,"size","633,650,647"
2,232,"Exchange",91877,"fetch wait time",0,0,0,0,"timing","633,650,647"
2,232,"Exchange",91878,"records read",295827,305157,317832,732863382,"sum","633,650,647"
2,232,"Exchange",91887,"remote reqs duration",2185,17607,59808,36352209,"timing","633,650,647"
2,232,"Exchange",91889,"shuffle bytes written",3874259,5229884,7258537,4225901618,"size","633,650,647"
2,232,"Exchange",91890,"shuffle records written",218321,305082,426378,246668209,"sum","633,650,647"
2,232,"Exchange",91891,"shuffle write time",6592491,13041152,88450011,10537411435,"nsTiming","633,650,647"
2,233,"WholeStageCodegen (370)",91892,"duration",706,1191,2076,1105789,"timing","633"
2,235,"SortMergeJoin",91893,"number of output rows",218321,305082,426378,246668209,"sum","633"
2,235,"SortMergeJoin",91894,"spill size",0,0,0,0,"size","633"
2,236,"WholeStageCodegen (368)",91896,"duration",718,1241,2410,1153190,"timing","633"
2,237,"Sort",91897,"sort time",155,213,615,276401,"timing","633"
2,237,"Sort",91898,"peak memory",75497472,76317442,83886080,61664657408,"size","633"
2,237,"Sort",91899,"spill size",0,0,0,0,"size","633"
2,238,"Exchange",91362,"data size",35792024,37586090,39676544,60438365720,"size","632,616,633"
2,238,"Exchange",91363,"number of partitions",800,800,800,800,"sum","632,616,633"
2,238,"Exchange",91364,"remote blocks read",792,792,800,642723,"sum","632,616,633"
2,238,"Exchange",91365,"local blocks read",4,4,8,3677,"sum","632,616,633"
2,238,"Exchange",91366,"remote bytes read",9183990,12221542,16539017,9875170617,"size","632,616,633"
2,238,"Exchange",91368,"local bytes read",45441,69769,143979,56472968,"size","632,616,633"
2,238,"Exchange",91369,"fetch wait time",0,0,47,843,"timing","632,616,633"
2,238,"Exchange",91370,"records read",218321,305082,426378,246668209,"sum","632,616,633"
2,238,"Exchange",91379,"remote reqs duration",2080,11678,32283,9601522,"timing","632,616,633"
2,238,"Exchange",91381,"shuffle bytes written",11733147,12294428,12940507,19769586041,"size","632,616,633"
2,238,"Exchange",91382,"shuffle records written",290774,305166,322306,491021661,"sum","632,616,633"
2,238,"Exchange",91383,"shuffle write time",9185267,18628258,79061513,30026196380,"nsTiming","632,616,633"
2,239,"WholeStageCodegen (358)",91384,"duration",679,1345,2058,2457121,"timing","632,616"
2,241,"SortMergeJoin",91385,"number of output rows",290774,305166,322306,491021661,"sum","632,616"
2,241,"SortMergeJoin",91386,"spill size",0,0,0,0,"size","632,616"
2,242,"WholeStageCodegen (356)",91388,"duration",690,1426,2175,2609837,"timing","632,616"
2,243,"Sort",91389,"sort time",191,267,532,587227,"timing","632,616"
2,243,"Sort",91390,"peak memory",75497472,75497472,75497472,121399934976,"size","632,616"
2,243,"Sort",91391,"spill size",0,0,0,0,"size","632,616"
2,244,"Exchange",89783,"data size",54309152,82882048,327275624,79789364232,"size","634,578,615,616,617,632"
2,244,"Exchange",89784,"number of partitions",800,800,800,800,"sum","634,578,615,616,617,632"
2,244,"Exchange",89785,"remote blocks read",465,469,480,2700104,"sum","634,578,615,616,617,632"
2,244,"Exchange",89786,"local blocks read",1,1,15,14776,"sum","634,578,615,616,617,632"
2,244,"Exchange",89787,"remote bytes read",13818254,14723085,15636634,83276447412,"size","634,578,615,616,617,632"
2,244,"Exchange",89789,"local bytes read",15809,95675,434054,454823353,"size","634,578,615,616,617,632"
2,244,"Exchange",89790,"fetch wait time",0,0,331,44360,"timing","634,578,615,616,617,632"
2,244,"Exchange",89791,"records read",290774,305172,322306,1727153366,"sum","634,578,615,616,617,632"
2,244,"Exchange",89800,"remote reqs duration",2016,11478,42674,67058368,"timing","634,578,615,616,617,632"
2,244,"Exchange",89802,"shuffle bytes written",16165980,24637499,96997889,23718264119,"size","634,578,615,616,617,632"
2,244,"Exchange",89803,"shuffle records written",333036,508083,2006727,489244223,"sum","634,578,615,616,617,632"
2,244,"Exchange",89804,"shuffle write time",11117634,24042523,89684998,23154785002,"nsTiming","634,578,615,616,617,632"
2,245,"WholeStageCodegen (327)",89805,"duration",379,783,2980,865488,"timing","615,578"
2,247,"SortMergeJoin",89806,"number of output rows",333036,508083,2006727,489244223,"sum","615,578"
2,247,"SortMergeJoin",89807,"spill size",0,0,0,0,"size","615,578"
2,248,"WholeStageCodegen (325)",89809,"duration",382,817,3087,895556,"timing","615,578"
2,249,"Sort",89810,"sort time",0,0,51,3912,"timing","615,578"
2,249,"Sort",89811,"peak memory",83886080,125167663,402653184,120493965312,"size","615,578"
2,249,"Sort",89812,"spill size",0,0,0,0,"size","615,578"
2,250,"AQEShuffleRead",89813,"number of partitions",480,480,480,480,"sum",""
2,250,"AQEShuffleRead",89814,"partition data size",15509451,15678621,89755592,11307767227,"size",""
2,250,"AQEShuffleRead",89815,"number of coalesced partitions",184,184,184,184,"sum",""
2,251,"Exchange",86892,"data size",5141632,82835417,507990424,36281964080,"size","558,615,578"
2,251,"Exchange",86893,"number of partitions",800,800,800,800,"sum","558,615,578"
2,251,"Exchange",86894,"remote blocks read",420,420,434,415208,"sum","558,615,578"
2,251,"Exchange",86895,"local blocks read",1,1,14,2300,"sum","558,615,578"
2,251,"Exchange",86896,"remote bytes read",14411702,22269113,84591315,21437799425,"size","558,615,578"
2,251,"Exchange",86898,"local bytes read",5627,173742,989337,119900086,"size","558,615,578"
2,251,"Exchange",86899,"fetch wait time",0,0,89,2370,"timing","558,615,578"
2,251,"Exchange",86900,"records read",333036,508083,2006727,489244223,"sum","558,615,578"
